onset	duration	trial_type	value	sample
64.96	2.0	motor	1	580
100.24	2.0	motor	1	895
114.464	2.0	motor	1	1022
135.408	2.0	motor	1	1209
154.672	2.0	motor	1	1381
169.904	2.0	motor	1	1517
184.912	2.0	motor	1	1651
207.2	2.0	motor	1	1850
225.232	2.0	motor	1	2011
240.464	2.0	motor	1	2147
255.584	2.0	motor	1	2282
276.64	2.0	motor	1	2470
295.792	2.0	motor	1	2641
312.032	2.0	motor	1	2786
333.08799999999997	2.0	motor	1	2974
351.344	2.0	motor	1	3137
364.56	2.0	motor	1	3255
384.71999999999997	2.0	motor	1	3435
402.864	2.0	motor	1	3597
424.032	2.0	motor	1	3786
446.096	2.0	motor	1	3983
465.13599999999997	2.0	motor	1	4153
485.296	2.0	motor	1	4333
498.62399999999997	2.0	motor	1	4452
