onset	duration	trial_type	value	sample
62.047999999999995	2.0	motor	1	554
84.112	2.0	motor	1	751
104.27199999999999	2.0	motor	1	931
124.544	2.0	motor	1	1112
144.48	2.0	motor	1	1290
164.64	2.0	motor	1	1470
186.816	2.0	motor	1	1668
208.88	2.0	motor	1	1865
226.912	2.0	motor	1	2026
248.07999999999998	2.0	motor	1	2215
269.248	2.0	motor	1	2404
287.28	2.0	motor	1	2565
306.432	2.0	motor	1	2736
325.69599999999997	2.0	motor	1	2908
343.616	2.0	motor	1	3068
361.76	2.0	motor	1	3230
375.872	2.0	motor	1	3356
393.008	2.0	motor	1	3509
410.144	2.0	motor	1	3662
427.392	2.0	motor	1	3816
448.56	2.0	motor	1	4005
461.55199999999996	2.0	motor	1	4121
477.568	2.0	motor	1	4264
499.74399999999997	2.0	motor	1	4462
517.888	2.0	motor	1	4624
536.928	2.0	motor	1	4794
550.144	2.0	motor	1	4912
564.144	2.0	motor	1	5037
584.4159999999999	2.0	motor	1	5218
601.664	2.0	motor	1	5372
