onset	duration	trial_type	value	sample
64.176	3.0	motor	1	573
86.352	3.0	motor	1	771
101.472	3.0	motor	1	906
115.696	3.0	motor	1	1033
128.688	3.0	motor	1	1149
146.832	3.0	motor	1	1311
166.992	3.0	motor	1	1491
181.10399999999998	3.0	motor	1	1617
202.272	3.0	motor	1	1806
223.328	3.0	motor	1	1994
246.512	3.0	motor	1	2201
261.74399999999997	3.0	motor	1	2337
275.74399999999997	3.0	motor	1	2462
299.03999999999996	3.0	motor	1	2670
307.104	3.0	motor	1	2742
314.15999999999997	3.0	motor	1	2805
327.488	3.0	motor	1	2924
350.448	3.0	motor	1	3129
369.59999999999997	3.0	motor	1	3300
386.736	3.0	motor	1	3453
399.84	3.0	motor	1	3570
415.072	3.0	motor	1	3706
437.248	3.0	motor	1	3904
455.28	3.0	motor	1	4065
470.512	3.0	motor	1	4201
487.64799999999997	3.0	motor	1	4354
