onset	duration	trial_type	value	sample
63.056	3.0	motor	1	563
80.192	3.0	motor	1	716
93.29599999999999	3.0	motor	1	833
110.432	3.0	motor	1	986
128.688	3.0	motor	1	1149
141.904	3.0	motor	1	1267
162.064	3.0	motor	1	1447
183.232	3.0	motor	1	1636
205.296	3.0	motor	1	1833
222.432	3.0	motor	1	1986
237.664	3.0	motor	1	2122
251.888	3.0	motor	1	2249
267.008	3.0	motor	1	2384
285.264	3.0	motor	1	2547
298.256	3.0	motor	1	2663
317.52	3.0	motor	1	2835
340.704	3.0	motor	1	3042
360.864	3.0	motor	1	3222
376.99199999999996	3.0	motor	1	3366
391.104	3.0	motor	1	3492
406.336	3.0	motor	1	3628
424.368	3.0	motor	1	3789
438.592	3.0	motor	1	3916
453.824	3.0	motor	1	4052
466.928	3.0	motor	1	4169
