onset	duration	trial_type	value	sample
74.256	3.0	motor	1	663
95.42399999999999	3.0	motor	1	852
116.592	3.0	motor	1	1041
129.696	3.0	motor	1	1158
152.768	3.0	motor	1	1364
169.00799999999998	3.0	motor	1	1509
187.152	3.0	motor	1	1671
203.28	3.0	motor	1	1815
225.344	3.0	motor	1	2012
246.624	3.0	motor	1	2202
266.67199999999997	3.0	motor	1	2381
288.848	3.0	motor	1	2579
309.008	3.0	motor	1	2759
326.256	3.0	motor	1	2913
346.416	3.0	motor	1	3093
359.408	3.0	motor	1	3209
379.792	3.0	motor	1	3391
398.944	3.0	motor	1	3562
412.048	3.0	motor	1	3679
434.336	3.0	motor	1	3878
455.28	3.0	motor	1	4065
470.4	3.0	motor	1	4200
