onset	duration	trial_type	value	sample
61.6	2.0	motor	1	550
74.592	2.0	motor	1	666
92.624	2.0	motor	1	827
106.624	2.0	motor	1	952
127.568	2.0	motor	1	1139
140.672	2.0	motor	1	1256
161.61599999999999	2.0	motor	1	1443
177.632	2.0	motor	1	1586
197.68	2.0	motor	1	1765
216.832	2.0	motor	1	1936
230.944	2.0	motor	1	2062
253.00799999999998	2.0	motor	1	2259
272.048	2.0	motor	1	2429
293.104	2.0	motor	1	2617
314.15999999999997	2.0	motor	1	2805
329.952	2.0	motor	1	2946
343.056	2.0	motor	1	3063
356.15999999999997	2.0	motor	1	3180
378.11199999999997	2.0	motor	1	3376
390.544	2.0	motor	1	3487
410.144	2.0	motor	1	3662
431.424	2.0	motor	1	3852
448.448	2.0	motor	1	4004
470.4	2.0	motor	1	4200
491.568	2.0	motor	1	4389
503.664	2.0	motor	1	4497
524.496	2.0	motor	1	4683
546.896	2.0	motor	1	4883
558.768	2.0	motor	1	4989
572.768	2.0	motor	1	5114
