onset	duration	trial_type	value	sample
60.928	2.0	motor	1	544
81.872	2.0	motor	1	731
104.832	2.0	motor	1	936
125.776	2.0	motor	1	1123
145.82399999999998	2.0	motor	1	1302
166.88	2.0	motor	1	1490
184.016	2.0	motor	1	1643
201.04	2.0	motor	1	1795
219.072	2.0	motor	1	1956
242.144	2.0	motor	1	2162
261.18399999999997	2.0	motor	1	2332
274.288	2.0	motor	1	2449
287.28	2.0	motor	1	2565
305.312	2.0	motor	1	2726
324.57599999999996	2.0	motor	1	2898
344.4	2.0	motor	1	3075
361.424	2.0	motor	1	3227
380.464	2.0	motor	1	3397
402.52799999999996	2.0	motor	1	3594
420.56	2.0	motor	1	3755
441.616	2.0	motor	1	3943
463.568	2.0	motor	1	4139
485.856	2.0	motor	1	4338
506.688	2.0	motor	1	4524
527.856	2.0	motor	1	4713
