onset	duration	trial_type	value	sample
60.815999999999995	3.0	motor	1	543
75.03999999999999	3.0	motor	1	670
91.952	3.0	motor	1	821
113.008	3.0	motor	1	1009
128.016	3.0	motor	1	1143
142.016	3.0	motor	1	1268
157.024	3.0	motor	1	1402
171.136	3.0	motor	1	1528
191.296	3.0	motor	1	1708
210.224	3.0	motor	1	1877
228.144	3.0	motor	1	2037
250.208	3.0	motor	1	2234
267.23199999999997	3.0	motor	1	2386
284.256	3.0	motor	1	2538
301.28	3.0	motor	1	2690
318.416	3.0	motor	1	2843
333.312	3.0	motor	1	2976
351.456	3.0	motor	1	3138
366.57599999999996	3.0	motor	1	3273
380.464	3.0	motor	1	3397
399.392	3.0	motor	1	3566
412.608	3.0	motor	1	3684
431.64799999999997	3.0	motor	1	3854
445.76	3.0	motor	1	3980
457.632	3.0	motor	1	4086
470.62399999999997	3.0	motor	1	4202
486.752	3.0	motor	1	4346
505.568	3.0	motor	1	4514
522.816	3.0	motor	1	4668
534.912	3.0	motor	1	4776
