onset	duration	trial_type	value	sample
85.792	3.0	motor	1	766
107.968	3.0	motor	1	964
128.24	3.0	motor	1	1145
146.272	3.0	motor	1	1306
166.32	3.0	motor	1	1485
185.584	3.0	motor	1	1657
203.72799999999998	3.0	motor	1	1819
221.76	3.0	motor	1	1980
241.024	3.0	motor	1	2152
255.024	3.0	motor	1	2277
274.288	3.0	motor	1	2449
289.296	3.0	motor	1	2583
310.57599999999996	3.0	motor	1	2773
325.472	3.0	motor	1	2906
345.632	3.0	motor	1	3086
365.792	3.0	motor	1	3266
380.8	3.0	motor	1	3400
398.944	3.0	motor	1	3562
420.224	3.0	motor	1	3752
438.368	3.0	motor	1	3914
456.4	3.0	motor	1	4075
473.536	3.0	motor	1	4228
486.64	3.0	motor	1	4345
505.792	3.0	motor	1	4516
