onset	duration	trial_type	value	sample
59.472	3.0	motor	1	531
80.64	3.0	motor	1	720
97.776	3.0	motor	1	873
114.688	3.0	motor	1	1024
136.864	3.0	motor	1	1222
156.79999999999998	3.0	motor	1	1400
173.82399999999998	3.0	motor	1	1552
189.952	3.0	motor	1	1696
212.016	3.0	motor	1	1893
230.048	3.0	motor	1	2054
249.088	3.0	motor	1	2224
268.128	3.0	motor	1	2394
290.08	3.0	motor	1	2590
306.20799999999997	3.0	motor	1	2734
321.216	3.0	motor	1	2868
339.248	3.0	motor	1	3029
354.48	3.0	motor	1	3165
374.416	3.0	motor	1	3343
391.55199999999996	3.0	motor	1	3496
408.352	3.0	motor	1	3646
421.45599999999996	3.0	motor	1	3763
436.57599999999996	3.0	motor	1	3898
458.52799999999996	3.0	motor	1	4094
478.688	3.0	motor	1	4274
497.728	3.0	motor	1	4444
