onset	duration	trial_type	value	sample
63.056	2.0	motor	1	563
81.2	2.0	motor	1	725
103.152	2.0	motor	1	921
115.36	2.0	motor	1	1030
137.31199999999998	2.0	motor	1	1226
151.424	2.0	motor	1	1352
171.696	2.0	motor	1	1533
184.576	2.0	motor	1	1648
203.84	2.0	motor	1	1820
223.888	2.0	motor	1	1999
236.096	2.0	motor	1	2108
258.15999999999997	2.0	motor	1	2305
278.20799999999997	2.0	motor	1	2484
300.272	2.0	motor	1	2681
319.312	2.0	motor	1	2851
333.64799999999997	2.0	motor	1	2979
349.44	2.0	motor	1	3120
367.584	2.0	motor	1	3282
389.536	2.0	motor	1	3478
401.74399999999997	2.0	motor	1	3587
416.864	2.0	motor	1	3722
439.03999999999996	2.0	motor	1	3920
451.36	2.0	motor	1	4030
465.808	2.0	motor	1	4159
485.52	2.0	motor	1	4335
499.52	2.0	motor	1	4460
